4.305	1.032190725E-12
4.306	1.024745389E-12
4.307	1.017353304E-12
4.308	1.010014096E-12
4.309	1.002727394E-12
4.310	9.954928265E-13
4.311	9.883100284E-13
4.312	9.811786348E-13
4.313	9.740982839E-13
4.314	9.670686163E-13
4.315	9.600892751E-13
4.316	9.531599059E-13
4.317	9.462801567E-13
4.318	9.394496779E-13
4.319	9.326681223E-13
4.320	9.259351450E-13
4.321	9.192504037E-13
4.322	9.126135584E-13
4.323	9.060242711E-13
4.324	8.994822066E-13
4.325	8.929870318E-13
4.326	8.865384158E-13
4.327	8.801360301E-13
4.328	8.737795484E-13
4.329	8.674686467E-13
4.330	8.612030032E-13
4.331	8.549822983E-13
4.332	8.488062147E-13
4.333	8.426744372E-13
4.334	8.365866528E-13
4.335	8.305425506E-13
4.336	8.245418219E-13
4.337	8.185841601E-13
4.338	8.126692609E-13
4.339	8.067968218E-13
4.340	8.009665425E-13
4.341	7.951781249E-13
4.342	7.894312728E-13
4.343	7.837256922E-13
4.344	7.780610909E-13
4.345	7.724371791E-13
4.346	7.668536685E-13
4.347	7.613102732E-13
4.348	7.558067091E-13
4.349	7.503426942E-13
4.350	7.449179483E-13
4.351	7.395321931E-13
4.352	7.341851525E-13
4.353	7.288765520E-13
4.354	7.236061192E-13
4.355	7.183735835E-13
4.356	7.131786762E-13
4.357	7.080211306E-13
4.358	7.029006815E-13
4.359	6.978170658E-13
4.360	6.927700223E-13
4.361	6.877592914E-13
4.362	6.827846154E-13
4.363	6.778457384E-13
4.364	6.729424063E-13
4.365	6.680743666E-13
4.366	6.632413688E-13
4.367	6.584431639E-13
4.368	6.536795048E-13
4.369	6.489501461E-13
4.370	6.442548441E-13
4.371	6.395933566E-13
4.372	6.349654434E-13
4.373	6.303708658E-13
4.374	6.258093867E-13
4.375	6.212807708E-13
4.376	6.167847844E-13
4.377	6.123211953E-13
4.378	6.078897731E-13
4.379	6.034902888E-13
4.380	5.991225152E-13
4.381	5.947862267E-13
4.382	5.904811989E-13
4.383	5.862072095E-13
4.384	5.819640373E-13
4.385	5.777514629E-13
4.386	5.735692683E-13
4.387	5.694172372E-13
4.388	5.652951546E-13
4.389	5.612028071E-13
4.390	5.571399827E-13
4.391	5.531064711E-13
4.392	5.491020632E-13
4.393	5.451265516E-13
4.394	5.411797301E-13
4.395	5.372613942E-13
4.396	5.333713406E-13
4.397	5.295093676E-13
4.398	5.256752749E-13
4.399	5.218688634E-13
4.400	5.180899355E-13
4.401	5.143382952E-13
4.402	5.106137475E-13
4.403	5.069160991E-13
4.404	5.032451579E-13
4.405	4.996007330E-13
4.406	4.959826350E-13
4.407	4.923906760E-13
4.408	4.888246691E-13
4.409	4.852844288E-13
4.410	4.817697710E-13
4.411	4.782805129E-13
4.412	4.748164727E-13
4.413	4.713774703E-13
4.414	4.679633266E-13
4.415	4.645738637E-13
4.416	4.612089052E-13
4.417	4.578682757E-13
4.418	4.545518011E-13
4.419	4.512593086E-13
4.420	4.479906266E-13
4.421	4.447455846E-13
4.422	4.415240134E-13
4.423	4.383257450E-13
4.424	4.351506124E-13
4.425	4.319984500E-13
4.426	4.288690933E-13
4.427	4.257623788E-13
4.428	4.226781444E-13
4.429	4.196162290E-13
4.430	4.165764726E-13
4.431	4.135587165E-13
4.432	4.105628029E-13
4.433	4.075885751E-13
4.434	4.046358779E-13
4.435	4.017045566E-13
4.436	3.987944581E-13
4.437	3.959054301E-13
4.438	3.930373215E-13
4.439	3.901899821E-13
4.440	3.873632630E-13
4.441	3.845570161E-13
4.442	3.817710946E-13
4.443	3.790053524E-13
4.444	3.762596449E-13
4.445	3.735338280E-13
4.446	3.708277590E-13
4.447	3.681412960E-13
4.448	3.654742983E-13
4.449	3.628266260E-13
4.450	3.601981402E-13
4.451	3.575887032E-13
4.452	3.549981779E-13
4.453	3.524264285E-13
4.454	3.498733201E-13
4.455	3.473387186E-13
4.456	3.448224910E-13
4.457	3.423245052E-13
4.458	3.398446299E-13
4.459	3.373827350E-13
4.460	3.349386911E-13
4.461	3.325123697E-13
4.462	3.301036434E-13
4.463	3.277123856E-13
4.464	3.253384706E-13
4.465	3.229817735E-13
4.466	3.206421704E-13
4.467	3.183195383E-13
4.468	3.160137550E-13
4.469	3.137246991E-13
4.470	3.114522502E-13
4.471	3.091962887E-13
4.472	3.069566959E-13
4.473	3.047333538E-13
4.474	3.025261453E-13
4.475	3.003349542E-13
4.476	2.981596652E-13
4.477	2.960001635E-13
4.478	2.938563353E-13
4.479	2.917280678E-13
4.480	2.896152488E-13
4.481	2.875177667E-13
4.482	2.854355112E-13
4.483	2.833683723E-13
4.484	2.813162410E-13
4.485	2.792790090E-13
4.486	2.772565690E-13
4.487	2.752488141E-13
4.488	2.732556385E-13
4.489	2.712769369E-13
4.490	2.693126048E-13
4.491	2.673625385E-13
4.492	2.654266352E-13
4.493	2.635047924E-13
4.494	2.615969087E-13
4.495	2.597028834E-13
4.496	2.578226163E-13
4.497	2.559560080E-13
4.498	2.541029600E-13
4.499	2.522633742E-13
4.500	2.504371534E-13
4.501	2.486242011E-13
4.502	2.468244213E-13
4.503	2.450377189E-13
4.504	2.432639994E-13
4.505	2.415031689E-13
4.506	2.397551343E-13
4.507	2.380198030E-13
4.508	2.362970832E-13
4.509	2.345868838E-13
4.510	2.328891141E-13
4.511	2.312036843E-13
4.512	2.295305051E-13
4.513	2.278694880E-13
4.514	2.262205449E-13
4.515	2.245835884E-13
4.516	2.229585319E-13
4.517	2.213452893E-13
4.518	2.197437750E-13
4.519	2.181539041E-13
4.520	2.165755925E-13
4.521	2.150087563E-13
4.522	2.134533126E-13
4.523	2.119091788E-13
4.524	2.103762731E-13
4.525	2.088545141E-13
4.526	2.073438211E-13
4.527	2.058441140E-13
4.528	2.043553132E-13
4.529	2.028773396E-13
4.530	2.014101150E-13
4.531	1.999535612E-13
4.532	1.985076011E-13
4.533	1.970721579E-13
4.534	1.956471554E-13
4.535	1.942325178E-13
4.536	1.928281700E-13
4.537	1.914340376E-13
4.538	1.900500463E-13
4.539	1.886761227E-13
4.540	1.873121937E-13
4.541	1.859581870E-13
4.542	1.846140305E-13
4.543	1.832796527E-13
4.544	1.819549829E-13
4.545	1.806399505E-13
4.546	1.793344856E-13
4.547	1.780385188E-13
4.548	1.767519812E-13
4.549	1.754748044E-13
4.550	1.742069205E-13
4.551	1.729482619E-13
4.552	1.716987618E-13
4.553	1.704583537E-13
4.554	1.692269715E-13
4.555	1.680045498E-13
4.556	1.667910234E-13
4.557	1.655863278E-13
4.558	1.643903989E-13
4.559	1.632031730E-13
4.560	1.620245869E-13
4.561	1.608545779E-13
4.562	1.596930836E-13
4.563	1.585400422E-13
4.564	1.573953923E-13
4.565	1.562590729E-13
4.566	1.551310235E-13
4.567	1.540111840E-13
4.568	1.528994947E-13
4.569	1.517958964E-13
4.570	1.507003304E-13
4.571	1.496127381E-13
4.572	1.485330618E-13
4.573	1.474612437E-13
4.574	1.463972268E-13
4.575	1.453409544E-13
4.576	1.442923702E-13
4.577	1.432514182E-13
4.578	1.422180430E-13
4.579	1.411921894E-13
4.580	1.401738027E-13
4.581	1.391628288E-13
4.582	1.381592135E-13
4.583	1.371629034E-13
4.584	1.361738454E-13
4.585	1.351919866E-13
4.586	1.342172747E-13
4.587	1.332496578E-13
4.588	1.322890841E-13
4.589	1.313355025E-13
4.590	1.303888619E-13
4.591	1.294491120E-13
4.592	1.285162025E-13
4.593	1.275900838E-13
4.594	1.266707062E-13
4.595	1.257580208E-13
4.596	1.248519789E-13
4.597	1.239525320E-13
4.598	1.230596321E-13
4.599	1.221732317E-13
4.600	1.212932833E-13
4.601	1.204197399E-13
4.602	1.195525550E-13
4.603	1.186916821E-13
4.604	1.178370754E-13
4.605	1.169886892E-13
4.606	1.161464781E-13
4.607	1.153103972E-13
4.608	1.144804019E-13
4.609	1.136564477E-13
4.610	1.128384907E-13
4.611	1.120264872E-13
4.612	1.112203937E-13
4.613	1.104201673E-13
4.614	1.096257651E-13
4.615	1.088371447E-13
4.616	1.080542640E-13
4.617	1.072770811E-13
4.618	1.065055546E-13
4.619	1.057396431E-13
4.620	1.049793057E-13
4.621	1.042245018E-13
4.622	1.034751911E-13
4.623	1.027313335E-13
4.624	1.019928892E-13
4.625	1.012598188E-13
4.626	1.005320831E-13
4.627	9.980964319E-14
4.628	9.909246041E-14
4.629	9.838049644E-14
4.630	9.767371323E-14
4.631	9.697207298E-14
4.632	9.627553819E-14
4.633	9.558407160E-14
4.634	9.489763625E-14
4.635	9.421619544E-14
4.636	9.353971272E-14
4.637	9.286815193E-14
4.638	9.220147715E-14
4.639	9.153965273E-14
4.640	9.088264329E-14
4.641	9.023041368E-14
4.642	8.958292903E-14
4.643	8.894015471E-14
4.644	8.830205634E-14
4.645	8.766859980E-14
4.646	8.703975122E-14
4.647	8.641547695E-14
4.648	8.579574361E-14
4.649	8.518051805E-14
4.650	8.456976738E-14
4.651	8.396345892E-14
4.652	8.336156024E-14
4.653	8.276403916E-14
4.654	8.217086371E-14
4.655	8.158200216E-14
4.656	8.099742303E-14
4.657	8.041709503E-14
4.658	7.984098714E-14
4.659	7.926906854E-14
4.660	7.870130863E-14
4.661	7.813767705E-14
4.662	7.757814364E-14
4.663	7.702267849E-14
4.664	7.647125189E-14
4.665	7.592383432E-14
4.666	7.538039653E-14
4.667	7.484090943E-14
4.668	7.430534418E-14
4.669	7.377367212E-14
4.670	7.324586483E-14
4.671	7.272189406E-14
4.672	7.220173180E-14
4.673	7.168535022E-14
4.674	7.117272170E-14
4.675	7.066381884E-14
4.676	7.015861440E-14
4.677	6.965708137E-14
4.678	6.915919293E-14
4.679	6.866492244E-14
4.680	6.817424348E-14
4.681	6.768712981E-14
4.682	6.720355536E-14
4.683	6.672349429E-14
4.684	6.624692091E-14
4.685	6.577380975E-14
4.686	6.530413551E-14
4.687	6.483787306E-14
4.688	6.437499749E-14
4.689	6.391548402E-14
4.690	6.345930811E-14
4.691	6.300644535E-14
4.692	6.255687153E-14
4.693	6.211056262E-14
4.694	6.166749476E-14
4.695	6.122764425E-14
4.696	6.079098758E-14
4.697	6.035750141E-14
4.698	5.992716256E-14
4.699	5.949994803E-14
4.700	5.907583499E-14
4.701	5.865480077E-14
4.702	5.823682285E-14
4.703	5.782187890E-14
4.704	5.740994675E-14
4.705	5.700100437E-14
4.706	5.659502991E-14
4.707	5.619200168E-14
4.708	5.579189814E-14
4.709	5.539469791E-14
4.710	5.500037977E-14
4.711	5.460892264E-14
4.712	5.422030561E-14
4.713	5.383450792E-14
4.714	5.345150896E-14
4.715	5.307128827E-14
4.716	5.269382554E-14
4.717	5.231910060E-14
4.718	5.194709343E-14
4.719	5.157778418E-14
4.720	5.121115312E-14
4.721	5.084718065E-14
4.722	5.048584736E-14
4.723	5.012713394E-14
4.724	4.977102124E-14
4.725	4.941749025E-14
4.726	4.906652208E-14
4.727	4.871809801E-14
4.728	4.837219943E-14
4.729	4.802880788E-14
4.730	4.768790502E-14
4.731	4.734947267E-14
4.732	4.701349276E-14
4.733	4.667994736E-14
4.734	4.634881867E-14
4.735	4.602008902E-14
4.736	4.569374088E-14
4.737	4.536975682E-14
4.738	4.504811957E-14
4.739	4.472881196E-14
4.740	4.441181697E-14
4.741	4.409711768E-14
4.742	4.378469732E-14
4.743	4.347453921E-14
4.744	4.316662683E-14
4.745	4.286094375E-14
4.746	4.255747367E-14
4.747	4.225620041E-14
4.748	4.195710792E-14
4.749	4.166018024E-14
4.750	4.136540156E-14
4.751	4.107275615E-14
4.752	4.078222843E-14
4.753	4.049380292E-14
4.754	4.020746423E-14
4.755	3.992319713E-14
4.756	3.964098646E-14
4.757	3.936081719E-14
4.758	3.908267439E-14
4.759	3.880654326E-14
4.760	3.853240908E-14
4.761	3.826025726E-14
4.762	3.799007330E-14
4.763	3.772184282E-14
4.764	3.745555155E-14
4.765	3.719118530E-14
4.766	3.692873001E-14
4.767	3.666817170E-14
4.768	3.640949651E-14
4.769	3.615269067E-14
4.770	3.589774053E-14
4.771	3.564463251E-14
4.772	3.539335315E-14
4.773	3.514388909E-14
4.774	3.489622706E-14
4.775	3.465035389E-14
4.776	3.440625650E-14
4.777	3.416392192E-14
4.778	3.392333726E-14
4.779	3.368448973E-14
4.780	3.344736664E-14
4.781	3.321195539E-14
4.782	3.297824347E-14
4.783	3.274621845E-14
4.784	3.251586801E-14
4.785	3.228717992E-14
4.786	3.206014203E-14
4.787	3.183474227E-14
4.788	3.161096869E-14
4.789	3.138880939E-14
4.790	3.116825258E-14
4.791	3.094928656E-14
4.792	3.073189970E-14
4.793	3.051608047E-14
4.794	3.030181741E-14
4.795	3.008909915E-14
4.796	2.987791441E-14
4.797	2.966825198E-14
4.798	2.946010075E-14
4.799	2.925344968E-14
4.800	2.904828780E-14
4.801	2.884460424E-14
4.802	2.864238821E-14
4.803	2.844162897E-14
4.804	2.824231590E-14
4.805	2.804443843E-14
4.806	2.784798608E-14
4.807	2.765294844E-14
4.808	2.745931517E-14
4.809	2.726707603E-14
4.810	2.707622083E-14
4.811	2.688673946E-14
4.812	2.669862190E-14
4.813	2.651185819E-14
4.814	2.632643843E-14
4.815	2.614235283E-14
4.816	2.595959163E-14
4.817	2.577814517E-14
4.818	2.559800386E-14
4.819	2.541915816E-14
4.820	2.524159861E-14
4.821	2.506531584E-14
4.822	2.489030051E-14
4.823	2.471654338E-14
4.824	2.454403526E-14
4.825	2.437276705E-14
4.826	2.420272968E-14
4.827	2.403391418E-14
4.828	2.386631164E-14
4.829	2.369991319E-14
4.830	2.353471006E-14
4.831	2.337069351E-14
4.832	2.320785491E-14
4.833	2.304618564E-14
4.834	2.288567718E-14
4.835	2.272632107E-14
4.836	2.256810889E-14
4.837	2.241103230E-14
4.838	2.225508301E-14
4.839	2.210025281E-14
4.840	2.194653353E-14
4.841	2.179391707E-14
4.842	2.164239539E-14
4.843	2.149196050E-14
4.844	2.134260448E-14
4.845	2.119431946E-14
4.846	2.104709764E-14
4.847	2.090093125E-14
4.848	2.075581261E-14
4.849	2.061173407E-14
4.850	2.046868806E-14
4.851	2.032666705E-14
4.852	2.018566356E-14
4.853	2.004567018E-14
4.854	1.990667955E-14
4.855	1.976868436E-14
4.856	1.963167735E-14
4.857	1.949565132E-14
4.858	1.936059913E-14
4.859	1.922651368E-14
4.860	1.909338792E-14
4.861	1.896121487E-14
4.862	1.882998757E-14
4.863	1.869969915E-14
4.864	1.857034277E-14
4.865	1.844191163E-14
4.866	1.831439899E-14
4.867	1.818779817E-14
4.868	1.806210252E-14
4.869	1.793730545E-14
4.870	1.781340043E-14
4.871	1.769038095E-14
4.872	1.756824056E-14
4.873	1.744697287E-14
4.874	1.732657153E-14
4.875	1.720703022E-14
4.876	1.708834268E-14
4.877	1.697050271E-14
4.878	1.685350413E-14
4.879	1.673734082E-14
4.880	1.662200670E-14
4.881	1.650749573E-14
4.882	1.639380193E-14
4.883	1.628091936E-14
4.884	1.616884210E-14
4.885	1.605756430E-14
4.886	1.594708015E-14
4.887	1.583738387E-14
4.888	1.572846973E-14
4.889	1.562033204E-14
4.890	1.551296516E-14
4.891	1.540636348E-14
4.892	1.530052144E-14
4.893	1.519543351E-14
4.894	1.509109421E-14
4.895	1.498749810E-14
4.896	1.488463978E-14
4.897	1.478251388E-14
4.898	1.468111507E-14
4.899	1.458043809E-14
4.900	1.448047767E-14
4.901	1.438122861E-14
4.902	1.428268575E-14
4.903	1.418484395E-14
4.904	1.408769812E-14
4.905	1.399124321E-14
4.906	1.389547418E-14
4.907	1.380038607E-14
4.908	1.370597393E-14
4.909	1.361223285E-14
4.910	1.351915795E-14
4.911	1.342674440E-14
4.912	1.333498740E-14
4.913	1.324388217E-14
4.914	1.315342400E-14
4.915	1.306360817E-14
4.916	1.297443004E-14
4.917	1.288588496E-14
4.918	1.279796836E-14
4.919	1.271067566E-14
4.920	1.262400234E-14
4.921	1.253794390E-14
4.922	1.245249589E-14
4.923	1.236765388E-14
4.924	1.228341347E-14
4.925	1.219977030E-14
4.926	1.211672003E-14
4.927	1.203425837E-14
4.928	1.195238106E-14
4.929	1.187108384E-14
4.930	1.179036253E-14
4.931	1.171021293E-14
4.932	1.163063092E-14
4.933	1.155161237E-14
4.934	1.147315320E-14
4.935	1.139524936E-14
4.936	1.131789683E-14
4.937	1.124109161E-14
4.938	1.116482973E-14
4.939	1.108910727E-14
4.940	1.101392030E-14
4.941	1.093926496E-14
4.942	1.086513740E-14
4.943	1.079153379E-14
4.944	1.071845034E-14
4.945	1.064588328E-14
4.946	1.057382888E-14
4.947	1.050228342E-14
4.948	1.043124323E-14
4.949	1.036070464E-14
4.950	1.029066402E-14
4.951	1.022111778E-14
4.952	1.015206233E-14
4.953	1.008349413E-14
4.954	1.001540965E-14
4.955	9.947805394E-15
4.956	9.880677886E-15
4.957	9.814023680E-15
4.958	9.747839353E-15
4.959	9.682121510E-15
4.960	9.616866777E-15
4.961	9.552071807E-15
4.962	9.487733278E-15
4.963	9.423847891E-15
4.964	9.360412371E-15
4.965	9.297423468E-15
4.966	9.234877956E-15
4.967	9.172772631E-15
4.968	9.111104315E-15
4.969	9.049869851E-15
4.970	8.989066106E-15
4.971	8.928689970E-15
4.972	8.868738356E-15
4.973	8.809208199E-15
4.974	8.750096458E-15
4.975	8.691400111E-15
4.976	8.633116162E-15
4.977	8.575241635E-15
4.978	8.517773575E-15
4.979	8.460709050E-15
4.980	8.404045150E-15
4.981	8.347778985E-15
4.982	8.291907686E-15
4.983	8.236428407E-15
4.984	8.181338319E-15
4.985	8.126634619E-15
4.986	8.072314520E-15
4.987	8.018375258E-15
4.988	7.964814087E-15
4.989	7.911628284E-15
4.990	7.858815144E-15
4.991	7.806371981E-15
4.992	7.754296131E-15
4.993	7.702584949E-15
4.994	7.651235807E-15
4.995	7.600246099E-15
4.996	7.549613237E-15
4.997	7.499334652E-15
4.998	7.449407794E-15
4.999	7.399830131E-15
5.000	7.350599150E-15
5.001	7.301712356E-15
5.002	7.253167273E-15
5.003	7.204961443E-15
5.004	7.157092425E-15
5.005	7.109557797E-15
5.006	7.062355155E-15
5.007	7.015482111E-15
5.008	6.968936295E-15
5.009	6.922715356E-15
5.010	6.876816957E-15
5.011	6.831238782E-15
5.012	6.785978528E-15
5.013	6.741033912E-15
5.014	6.696402667E-15
5.015	6.652082540E-15
5.016	6.608071297E-15
5.017	6.564366721E-15
5.018	6.520966610E-15
5.019	6.477868777E-15
5.020	6.435071052E-15
5.021	6.392571282E-15
5.022	6.350367328E-15
5.023	6.308457067E-15
5.024	6.266838393E-15
5.025	6.225509214E-15
5.026	6.184467452E-15
5.027	6.143711047E-15
5.028	6.103237953E-15
5.029	6.063046138E-15
5.030	6.023133585E-15
5.031	5.983498294E-15
5.032	5.944138276E-15
5.033	5.905051559E-15
5.034	5.866236186E-15
5.035	5.827690211E-15
5.036	5.789411706E-15
5.037	5.751398755E-15
5.038	5.713649455E-15
5.039	5.676161920E-15
5.040	5.638934275E-15
5.041	5.601964660E-15
5.042	5.565251229E-15
5.043	5.528792148E-15
5.044	5.492585596E-15
5.045	5.456629768E-15
5.046	5.420922871E-15
5.047	5.385463123E-15
5.048	5.350248758E-15
5.049	5.315278021E-15
5.050	5.280549170E-15
5.051	5.246060476E-15
5.052	5.211810224E-15
5.053	5.177796709E-15
5.054	5.144018240E-15
5.055	5.110473137E-15
5.056	5.077159735E-15
5.057	5.044076378E-15
5.058	5.011221423E-15
5.059	4.978593241E-15
5.060	4.946190211E-15
5.061	4.914010729E-15
5.062	4.882053197E-15
5.063	4.850316033E-15
5.064	4.818797664E-15
5.065	4.787496529E-15
5.066	4.756411081E-15
5.067	4.725539780E-15
5.068	4.694881099E-15
5.069	4.664433524E-15
5.070	4.634195549E-15
5.071	4.604165680E-15
5.072	4.574342436E-15
5.073	4.544724344E-15
5.074	4.515309942E-15
5.075	4.486097781E-15
5.076	4.457086420E-15
5.077	4.428274428E-15
5.078	4.399660389E-15
5.079	4.371242891E-15
5.080	4.343020537E-15
5.081	4.314991939E-15
5.082	4.287155717E-15
5.083	4.259510504E-15
5.084	4.232054942E-15
5.085	4.204787681E-15
5.086	4.177707383E-15
5.087	4.150812720E-15
5.088	4.124102371E-15
5.089	4.097575027E-15
5.090	4.071229389E-15
5.091	4.045064164E-15
5.092	4.019078073E-15
5.093	3.993269843E-15
5.094	3.967638210E-15
5.095	3.942181923E-15
5.096	3.916899735E-15
5.097	3.891790412E-15
5.098	3.866852727E-15
5.099	3.842085463E-15
5.100	3.817487410E-15
5.101	3.793057369E-15
5.102	3.768794149E-15
5.103	3.744696567E-15
5.104	3.720763448E-15
5.105	3.696993629E-15
5.106	3.673385951E-15
5.107	3.649939265E-15
5.108	3.626652432E-15
5.109	3.603524320E-15
5.110	3.580553804E-15
5.111	3.557739770E-15
5.112	3.535081109E-15
5.113	3.512576722E-15
5.114	3.490225517E-15
5.115	3.468026412E-15
5.116	3.445978329E-15
5.117	3.424080201E-15
5.118	3.402330968E-15
5.119	3.380729577E-15
5.120	3.359274984E-15
5.121	3.337966151E-15
5.122	3.316802047E-15
5.123	3.295781651E-15
5.124	3.274903949E-15
5.125	3.254167931E-15
5.126	3.233572598E-15
5.127	3.213116957E-15
5.128	3.192800021E-15
5.129	3.172620813E-15
5.130	3.152578360E-15
5.131	3.132671698E-15
5.132	3.112899870E-15
5.133	3.093261923E-15
5.134	3.073756916E-15
5.135	3.054383910E-15
5.136	3.035141975E-15
5.137	3.016030189E-15
5.138	2.997047633E-15
5.139	2.978193398E-15
5.140	2.959466581E-15
5.141	2.940866284E-15
5.142	2.922391617E-15
5.143	2.904041695E-15
5.144	2.885815641E-15
5.145	2.867712583E-15
5.146	2.849731657E-15
5.147	2.831872003E-15
5.148	2.814132768E-15
5.149	2.796513107E-15
5.150	2.779012179E-15
5.151	2.761629149E-15
5.152	2.744363190E-15
5.153	2.727213478E-15
5.154	2.710179198E-15
5.155	2.693259539E-15
5.156	2.676453697E-15
5.157	2.659760872E-15
5.158	2.643180272E-15
5.159	2.626711109E-15
5.160	2.610352602E-15
5.161	2.594103974E-15
5.162	2.577964456E-15
5.163	2.561933282E-15
5.164	2.546009693E-15
5.165	2.530192934E-15
5.166	2.514482259E-15
5.167	2.498876923E-15
5.168	2.483376189E-15
5.169	2.467979325E-15
5.170	2.452685603E-15
5.171	2.437494301E-15
5.172	2.422404704E-15
5.173	2.407416099E-15
5.174	2.392527780E-15
5.175	2.377739046E-15
5.176	2.363049200E-15
5.177	2.348457552E-15
5.178	2.333963415E-15
5.179	2.319566107E-15
5.180	2.305264953E-15
5.181	2.291059281E-15
5.182	2.276948424E-15
5.183	2.262931720E-15
5.184	2.249008512E-15
5.185	2.235178148E-15
5.186	2.221439979E-15
5.187	2.207793363E-15
5.188	2.194237662E-15
5.189	2.180772241E-15
5.190	2.167396471E-15
5.191	2.154109728E-15
5.192	2.140911391E-15
5.193	2.127800843E-15
5.194	2.114777475E-15
5.195	2.101840678E-15
5.196	2.088989851E-15
5.197	2.076224394E-15
5.198	2.063543713E-15
5.199	2.050947220E-15
5.200	2.038434328E-15
5.201	2.026004456E-15
5.202	2.013657026E-15
5.203	2.001391466E-15
5.204	1.989207207E-15
5.205	1.977103684E-15
5.206	1.965080336E-15
5.207	1.953136607E-15
5.208	1.941271942E-15
5.209	1.929485795E-15
5.210	1.917777619E-15
5.211	1.906146874E-15
5.212	1.894593023E-15
5.213	1.883115532E-15
5.214	1.871713872E-15
5.215	1.860387518E-15
5.216	1.849135947E-15
5.217	1.837958640E-15
5.218	1.826855085E-15
5.219	1.815824770E-15
5.220	1.804867187E-15
5.221	1.793981834E-15
5.222	1.783168210E-15
5.223	1.772425820E-15
5.224	1.761754170E-15
5.225	1.751152771E-15
5.226	1.740621137E-15
5.227	1.730158786E-15
5.228	1.719765240E-15
5.229	1.709440023E-15
5.230	1.699182662E-15
5.231	1.688992690E-15
5.232	1.678869641E-15
5.233	1.668813052E-15
5.234	1.658822466E-15
5.235	1.648897427E-15
5.236	1.639037483E-15
5.237	1.629242184E-15
5.238	1.619511086E-15
5.239	1.609843745E-15
5.240	1.600239722E-15
5.241	1.590698582E-15
5.242	1.581219890E-15
5.243	1.571803217E-15
5.244	1.562448135E-15
5.245	1.553154222E-15
5.246	1.543921056E-15
5.247	1.534748218E-15
5.248	1.525635295E-15
5.249	1.516581873E-15
5.250	1.507587545E-15
5.251	1.498651904E-15
5.252	1.489774546E-15
5.253	1.480955071E-15
5.254	1.472193083E-15
5.255	1.463488185E-15
5.256	1.454839986E-15
5.257	1.446248098E-15
5.258	1.437712133E-15
5.259	1.429231709E-15
5.260	1.420806443E-15
5.261	1.412435959E-15
5.262	1.404119880E-15
5.263	1.395857834E-15
5.264	1.387649451E-15
5.265	1.379494363E-15
5.266	1.371392205E-15
5.267	1.363342615E-15
5.268	1.355345234E-15
5.269	1.347399703E-15
5.270	1.339505669E-15
5.271	1.331662779E-15
5.272	1.323870683E-15
5.273	1.316129035E-15
5.274	1.308437489E-15
5.275	1.300795704E-15
5.276	1.293203340E-15
5.277	1.285660058E-15
5.278	1.278165525E-15
5.279	1.270719407E-15
5.280	1.263321375E-15
5.281	1.255971099E-15
5.282	1.248668256E-15
5.283	1.241412520E-15
5.284	1.234203572E-15
5.285	1.227041092E-15
5.286	1.219924764E-15
5.287	1.212854274E-15
5.288	1.205829310E-15
5.289	1.198849561E-15
5.290	1.191914720E-15
5.291	1.185024482E-15
5.292	1.178178544E-15
5.293	1.171376603E-15
5.294	1.164618362E-15
5.295	1.157903523E-15
5.296	1.151231791E-15
5.297	1.144602874E-15
5.298	1.138016481E-15
5.299	1.131472323E-15
5.300	1.124970114E-15
5.301	1.118509569E-15
5.302	1.112090406E-15
5.303	1.105712344E-15
5.304	1.099375104E-15
5.305	1.093078410E-15
5.306	1.086821987E-15
5.307	1.080605562E-15
5.308	1.074428865E-15
5.309	1.068291627E-15
5.310	1.062193581E-15
5.311	1.056134461E-15
5.312	1.050114004E-15
5.313	1.044131949E-15
5.314	1.038188037E-15
5.315	1.032282009E-15
5.316	1.026413609E-15
5.317	1.020582585E-15
5.318	1.014788682E-15
5.319	1.009031651E-15
5.320	1.003311243E-15
5.321	9.976272110E-16
5.322	9.919793093E-16
5.323	9.863672944E-16
5.324	9.807909245E-16
5.325	9.752499594E-16
5.326	9.697441607E-16
5.327	9.642732915E-16
5.328	9.588371166E-16
5.329	9.534354026E-16
5.330	9.480679177E-16
5.331	9.427344315E-16
5.332	9.374347154E-16
5.333	9.321685425E-16
5.334	9.269356873E-16
5.335	9.217359260E-16
5.336	9.165690362E-16
5.337	9.114347973E-16
5.338	9.063329902E-16
5.339	9.012633970E-16
5.340	8.962258019E-16
5.341	8.912199901E-16
5.342	8.862457486E-16
5.343	8.813028658E-16
5.344	8.763911315E-16
5.345	8.715103371E-16
5.346	8.666602754E-16
5.347	8.618407406E-16
5.348	8.570515286E-16
5.349	8.522924363E-16
5.350	8.475632624E-16
5.351	8.428638067E-16
5.352	8.381938707E-16
5.353	8.335532571E-16
5.354	8.289417699E-16
5.355	8.243592148E-16
5.356	8.198053984E-16
5.357	8.152801291E-16
5.358	8.107832163E-16
5.359	8.063144709E-16
5.360	8.018737050E-16
5.361	7.974607323E-16
5.362	7.930753673E-16
5.363	7.887174264E-16
5.364	7.843867267E-16
5.365	7.800830869E-16
5.366	7.758063269E-16
5.367	7.715562679E-16
5.368	7.673327323E-16
5.369	7.631355437E-16
5.370	7.589645270E-16
5.371	7.548195082E-16
5.372	7.507003147E-16
5.373	7.466067749E-16
5.374	7.425387185E-16
5.375	7.384959764E-16
5.376	7.344783806E-16
5.377	7.304857644E-16
5.378	7.265179621E-16
5.379	7.225748093E-16
5.380	7.186561426E-16
